date,open,high,low,close,volume
2011-11-18,1939.34797556684,1939.34797556684,1905.4498556681851,1926.8486328125,0
2011-11-21,1918.6991774612452,1918.6991774612452,1884.150944930057,1890.0506591796875,0
2011-11-22,1892.5004214453825,1908.349563294282,1879.001131569505,1893.5504150390625,0
2011-11-23,1886.000808064795,1886.000808064795,1853.852474037386,1861.902099609375,0
2011-11-25,1890.1506047158111,1916.199283750519,1879.7511271677092,1891.9005126953125,0
2011-11-28,1908.399709831788,1952.94741759002,1908.399709831788,1946.5477294921875,0
2011-11-29,1946.5975993334405,1962.5468339670283,1916.2992656579136,1922.2989501953125,0
2011-11-30,1920.9990311250097,1921.598975185148,1893.150518919848,1916.499267578125,0
2011-12-01,1937.698158771788,1973.2962625012765,1930.1485069272944,1945.397705078125,0
2011-12-02,1947.797595405784,1980.9458766481832,1936.4482166506532,1977.7459716796875,0
2011-12-05,1975.446182761068,1986.2955879011731,1968.49647492434,1975.74609375,0
2011-12-07,1977.9959900773365,2001.7447415783429,1973.3962563046575,1978.345947265625,0
2011-12-08,1976.1461208932128,1976.1461208932128,1928.548647340392,1934.3983154296875,0
2011-12-09,1920.699124169977,1931.998457195378,1901.8000928204997,1918.899169921875,0
2011-12-12,1929.1986253913497,1932.8483358594813,1860.952213298562,1869.1517333984375,0
2011-12-13,1856.9024255711577,1876.6013416264557,1848.352825997815,1867.7518310546875,0
2011-12-14,1866.851842559494,1885.6008572430528,1844.8030745299675,1848.952880859375,0
2011-12-15,1839.653287605605,1844.9030116224171,1810.6047658870225,1841.3531494140625,0
2011-12-16,1847.802903607236,1866.4019016269567,1790.805899378607,1797.60546875,0
2011-12-19,1794.2556957655563,1794.2556957655563,1753.6078072096334,1772.556884765625,0
2011-12-20,1772.8567360124814,1781.5063056402123,1722.3593911159412,1727.3092041015625,0
2011-12-21,1749.3579425458788,1765.757104435288,1733.458876423918,1759.2574462890625,0
2011-12-22,1754.8577475558577,1798.4055083005094,1741.7085360970789,1795.9056396484375,0
2011-12-23,1803.4051550258775,1813.504599460208,1778.0064663837352,1784.9061279296875,0
2011-12-27,1802.0552940721568,1813.7546302339829,1776.3565717589663,1783.40625,0
2011-12-28,1784.0562193231822,1784.0562193231822,1754.407753815712,1766.757080078125,0
2011-12-29,1760.857335778864,1768.6069281754026,1749.2080461500202,1752.2578125,0
2011-12-30,1757.9075951278533,1770.7069711534325,1739.2086268721314,1753.307861328125,0
2012-01-03,1772.6567952675423,1838.0033349899963,1772.6567952675423,1834.103515625,0
2012-01-04,1830.503726345198,1844.602960582964,1823.204183402756,1829.40380859375,0
2012-01-05,1830.353706836617,1841.653161512639,1816.9044628578608,1824.7041015625,0
2012-01-06,1821.9042338043312,1832.153695053779,1795.8555541935898,1820.704345703125,0
2012-01-09,1830.403808245568,1854.7525042538643,1812.254737605169,1851.302734375,0
2012-01-10,1859.0022532348337,1920.4990205283243,1859.0022532348337,1915.79931640625,0
2012-01-11,1924.7488049234728,1942.5978423096135,1916.1993275522432,1936.84814453125,0
2012-01-12,1935.198265577828,1957.547065711328,1926.0986465230835,1947.24755859375,0
2012-01-13,1952.4474577612928,1985.1957370077373,1951.8473916354296,1965.396728515625,0
2012-01-16,1956.047148877681,1968.69650801657,1939.647986954372,1965.8966064453125,0
2012-01-17,1969.9963873588565,2010.944307438495,1969.9963873588565,1998.794921875,0
2012-01-18,1999.0948093480777,2007.4444678564096,1965.0466733423093,1970.496337890625,0
2012-01-19,1986.545614662386,2011.1442973797707,1986.545614662386,2006.694580078125,0
2012-01-20,2011.0442873889135,2033.3430417190664,2001.8446978442944,2022.1937255859375,0
2012-01-23,2023.4436692290967,2049.092223137542,2020.543797271572,2024.693603515625,0
2012-01-24,2029.1933512970545,2067.0912609211914,2023.1936667679909,2061.54150390625,0
2012-01-25,2074.34077846864,2100.1895157040044,2072.8408574095924,2096.73974609375,0
2012-01-27,2099.3394645032295,2117.3385172265225,2093.0897934187524,2110.68896484375,0
2012-01-30,2109.4891480485926,2111.7390297149723,2049.2921188281207,2056.341796875,0
2012-01-31,2071.6411513962416,2114.9389252636533,2068.6413090145893,2109.5390625,0
2012-02-01,2107.389160441461,2144.637201355551,2102.3393772101012,2139.887451171875,0
2012-02-02,2147.6371282009864,2168.3860377156743,2119.538507303472,2146.13720703125,0
2012-02-03,2149.38690340121,2184.13507501935,2139.587370205646,2180.7353515625,0
2012-02-06,2201.1843952973804,2248.981932771172,2201.1843952973804,2225.733154296875,0
2012-02-07,2228.9828567505742,2242.781935628766,2185.3850522685707,2190.834716796875,0
2012-02-08,2198.4345812693527,2234.332598154964,2198.4345812693527,2226.532958984375,0
2012-02-09,2229.8326494836338,2273.430453651162,2221.8330703063098,2269.4306640625,0
2012-02-10,2274.48048825882,2297.5290808768873,2235.382446673492,2256.28125,0
2012-02-13,2255.481540728685,2281.6801148010836,2245.881947664576,2271.230712890625,0
2012-02-14,2244.9321096854273,2308.328681444127,2244.281997355177,2304.97900390625,0
2012-02-15,2308.928741913944,2379.925011899122,2308.928741913944,2374.5751953125,0
2012-02-16,2373.4753847109782,2403.9237359911535,2366.1256732412335,2397.52392578125,0
2012-02-17,2410.123291949674,2453.520912738809,2404.3235480330222,2424.072509765625,0
2012-02-21,2432.3219589353976,2464.120334487833,2425.9724395405024,2458.970703125,0
2012-02-22,2468.5701252005097,2481.4695932816435,2323.677842968942,2335.027099609375,0
2012-02-23,2327.377700920837,2343.976926320736,2272.130604046132,2318.378173828125,0
2012-02-24,2328.577625724055,2355.3262205598867,2289.2796413079077,2309.778564453125,0
2012-02-27,2310.478706761547,2310.9286342945525,2208.0839400248024,2216.533447265625,0
2012-02-28,2230.082645422294,2315.728286815262,2230.082645422294,2311.37841796875,0
2012-02-29,2315.3783844429768,2369.575488904745,2311.5785352024377,2347.276611328125,0
2012-03-01,2344.3268173927,2344.3268173927,2300.879148272822,2328.727783203125,0
2012-03-02,2341.026856584627,2346.376673051353,2308.0285909930244,2313.178466796875,0
2012-03-05,2313.67837659512,2313.67837659512,2261.731157235169,2270.1806640625,0
2012-03-06,2269.780653141674,2317.478342524188,2234.782491866839,2239.832275390625,0
2012-03-07,2238.2822926006684,2258.8312616905573,2218.033356573775,2248.831787109375,0
2012-03-09,2265.830749294904,2337.427080378098,2265.830749294904,2334.277099609375,0
2012-03-12,2351.7263671859987,2373.175189879257,2340.6268535041713,2366.575439453125,0
2012-03-13,2379.3749740990957,2399.123936376237,2379.3749740990957,2388.174560546875,0
2012-03-14,2409.3732814930427,2418.6728412203993,2384.124609420953,2390.624267578125,0
2012-03-15,2393.5240953718867,2393.5240953718867,2319.0780571878313,2327.07763671875,0
2012-03-16,2332.427520900505,2354.7263983159223,2290.0296016789844,2300.479248046875,0
2012-03-19,2301.7291281790067,2321.2281033925497,2255.9815324856945,2266.930908203125,0
2012-03-20,2266.231052247802,2303.528897674688,2260.0812288144425,2295.929443359375,0
2012-03-21,2295.279170623442,2352.726344213712,2289.1295917476373,2348.576416015625,0
2012-03-22,2347.8764515391313,2371.475307391403,2271.1805362109176,2278.030029296875,0
2012-03-23,2285.980009957503,2318.9282302848655,2264.381046943618,2309.778564453125,0
2012-03-26,2309.3284429396235,2309.3284429396235,2255.9813963462216,2264.330810546875,0
2012-03-27,2282.680002240163,2297.729259624897,2267.5806986592424,2279.380126953125,0
2012-03-28,2277.3302625784577,2277.3302625784577,2234.832496113916,2239.0322265625,0
2012-03-29,2225.133007692516,2243.23215373785,2212.033598772656,2238.13232421875,0
2012-03-30,2247.6319471058355,2304.328920369431,2247.6319471058355,2300.879150390625,0
2012-04-02,2309.5286013639384,2328.227814557022,2301.529021517589,2319.528076171875,0
2012-04-03,2322.62793346238,2353.376317470116,2322.62793346238,2345.9267578125,0
2012-04-04,2334.1273291075495,2350.6264619897493,2329.4276249303,2345.9267578125,0
2012-04-09,2330.2275307828577,2330.2275307828577,2293.729450533406,2297.5791015625,0
2012-04-10,2297.8793026163585,2306.278763773757,2271.7307737385768,2296.12939453125,0
2012-04-11,2285.429933796426,2302.4290403766827,2267.1308467109443,2276.180419921875,0
2012-04-12,2287.6297629301916,2310.478659655926,2287.6297629301916,2303.928955078125,0
2012-04-13,2307.0785761911848,2327.627543941886,2275.6302795084293,2278.530029296875,0
2012-04-16,2279.4302445868725,2297.379252379469,2272.9806323992225,2290.029541015625,0
2012-04-17,2295.179412578344,2310.928584790737,2277.780180609881,2308.528564453125,0
2012-04-18,2318.2779314945765,2340.9268863564025,2311.128405306665,2315.528076171875,0
2012-04-19,2326.977700809421,2329.6775099738634,2308.0285022070134,2316.128173828125,0
2012-04-20,2307.628573704877,2323.7278242263815,2278.030033509441,2292.029296875,0
2012-04-23,2292.679543293478,2305.328780780628,2245.131993612219,2248.1318359375,0
2012-04-24,2246.331738099728,2259.031020972608,2226.382836737583,2231.482666015625,0
2012-04-25,2231.9328213914273,2243.732250480099,2191.384902254921,2198.634521484375,0
2012-04-26,2196.384604936894,2208.3839745063196,2173.635800128192,2179.385498046875,0
2012-04-27,2180.2852603623255,2198.034327095374,2152.636811806749,2168.3359375,0
2012-04-30,2183.135262945876,2212.8836994843577,2183.135262945876,2206.533935546875,0
2012-05-02,2207.5339222684943,2227.632963955301,2197.1345662892086,2202.63427734375,0
2012-05-03,2201.4844370129445,2201.4844370129445,2167.3360846000337,2170.135986328125,0
2012-05-04,2169.136031997581,2169.136031997581,2111.6890991298087,2123.538330078125,0
2012-05-07,2121.288259844708,2152.78660210035,2067.441240274825,2147.786865234375,0
2012-05-08,2148.286978154422,2166.0860913764327,2093.089928402217,2103.989501953125,0
2012-05-09,2102.839475016192,2104.9895085449934,2056.141977174732,2063.29150390625,0
2012-05-10,2063.491551935699,2094.189888284855,2052.742117387551,2060.691650390625,0
2012-05-11,2059.841605367995,2062.0414408305155,2021.543693045703,2032.9930419921875,0
2012-05-14,2033.3930868943585,2044.8924822714348,1994.3951373547077,2008.244384765625,0
2012-05-15,2007.144525390281,2026.5435303947015,1989.3454118981645,2023.293701171875,0
2012-05-16,2020.9936860299815,2020.9936860299815,1984.3956352350988,2000.7447509765625,0
2012-05-17,2001.7947869115055,2027.7934201224384,1976.0960646915923,1985.295654296875,0
2012-05-18,1982.9957008828171,1983.6456911175123,1949.9475119452577,1977.845947265625,0
2012-05-22,1993.845109401048,2013.2941599595315,1965.9466740325176,1970.9464111328125,0
2012-05-23,1970.0963279781704,1970.0963279781704,1948.0974850740583,1956.4471435546875,0
2012-05-24,1957.4471733801383,1980.595859123283,1952.8973636714736,1976.5960693359375,0
2012-05-25,1976.5960099814704,1994.4950931551368,1974.4961448189497,1989.3953857421875,0
2012-05-28,1990.045442211013,2032.493162641809,1990.045442211013,2030.143310546875,0
2012-05-29,2030.8932598913375,2041.592648722518,2012.1942915037168,2015.9940185546875,0
2012-05-30,2015.1941062788496,2015.1941062788496,1972.696340466432,1975.99609375,0
2012-05-31,1976.6960862937087,1984.4456787109375,1961.5468586395084,1984.4456787109375,0
2012-06-01,1984.845600732361,1992.8451801658296,1940.6980193850227,1945.7476806640625,0
2012-06-04,1944.7476712276268,1945.197720794747,1907.049703174944,1942.247802734375,0
2012-06-05,1942.7979043906423,1968.1465475662303,1941.3479073651988,1948.4476318359375,0
2012-06-06,1949.2474480378296,2004.5945124496031,1949.2474480378296,2002.8446044921875,0
2012-06-07,2004.59456889115,2025.2435077828288,2002.6447202235431,2022.49365234375,0
2012-06-08,2021.2436573881928,2036.1929442921105,2002.894646967297,2032.943115234375,0
2012-06-11,2034.7930168120313,2068.991291603296,2021.143710200496,2028.7432861328125,0
2012-06-12,2026.943375358916,2054.1919413281985,2014.6940200149263,2050.442138671875,0
2012-06-13,2050.6921934767342,2064.991490238956,2043.1925879155465,2047.09228515625,0
2012-06-14,2046.1924978221864,2052.692156190206,2010.744287792112,2013.544189453125,0
2012-06-15,2014.0441072496976,2038.042845172934,2014.0441072496976,2035.6929931640625,0
2012-06-18,2037.4428876853133,2060.841559354863,1995.5949910568584,2002.9447021484375,0
2012-06-19,2001.2947596835777,2010.2942863236483,1989.5453776812633,2007.494384765625,0
2012-06-20,2008.0444316639228,2037.1929233084177,2008.0444316639228,2033.5430908203125,0
2012-06-21,2032.7930701704656,2061.9916071483462,2023.4435865022583,2060.24169921875,0
2012-06-22,2057.741996140131,2070.5911746364004,2036.443066231005,2068.041259765625,0
2012-06-25,2068.741439228701,2097.0898037768516,2060.6918131985585,2063.79150390625,0
2012-06-26,2063.4415802681538,2077.7906794972773,2062.091553578512,2076.040771484375,0
2012-06-27,2077.7906960138394,2093.3899737896854,2077.7906960138394,2090.2900390625,0
2012-06-28,2090.740281557282,2104.3894669777915,2079.3907800334127,2086.990478515625,0
2012-06-29,2088.840171634454,2140.137524516883,2088.840171634454,2136.8876953125,0
2012-07-02,2137.837498792807,2166.2859535476623,2137.837498792807,2158.236572265625,0
2012-07-03,2159.8863739095186,2178.6854337672507,2159.8863739095186,2176.535400390625,0
2012-07-04,2176.2856028603987,2201.38438231764,2176.2856028603987,2198.734619140625,0
2012-07-05,2198.9844524209025,2220.183288739777,2196.4345376935385,2214.383544921875,0
2012-07-06,2214.133508250523,2214.3834950980163,2186.4350143737915,2190.23486328125,0
2012-07-09,2188.634986904099,2188.634986904099,2140.287429919199,2146.38720703125,0
2012-07-10,2146.187205965986,2183.03512208104,2146.187205965986,2182.38525390625,0
2012-07-11,2181.035308132384,2185.885150972074,2166.9862415996927,2169.986083984375,0
2012-07-12,2168.535940578516,2168.535940578516,2140.537411968354,2155.586669921875,0
2012-07-13,2155.8867737676055,2170.335966074207,2144.1373908400687,2147.63720703125,0
2012-07-16,2147.937173792288,2155.2368390198194,2129.7381789855317,2132.43798828125,0
2012-07-17,2133.587739126882,2147.7869435182365,2109.288968247032,2112.138916015625,0
2012-07-18,2111.089082548805,2122.9886041028626,2096.93992328019,2119.838623046875,0
2012-07-19,2121.5384405516593,2141.6875284394036,2121.5384405516593,2128.2880859375,0
2012-07-20,2127.037964914424,2129.7380181340127,2113.488873260971,2124.73828125,0
2012-07-23,2123.488363361997,2123.488363361997,2075.6908295576404,2083.290283203125,0
2012-07-24,2083.1904853148685,2094.939867366781,2075.6408335538276,2088.89013671875,0
2012-07-25,2087.940326390128,2087.940326390128,2056.242040980972,2067.391357421875,0
2012-07-26,2067.741348055844,2071.1911177925117,2009.6443059220476,2014.64404296875,0
2012-07-27,2017.5439878338748,2058.2917241742643,1995.6451143645584,2002.0947265625,0
2012-07-30,2003.194787906715,2050.592199681267,2003.194787906715,2046.6424560546875,0
2012-07-31,2047.54246891838,2063.791493301976,2025.043650760308,2058.94189453125,0
2012-08-01,2059.3417192173806,2082.7904380048285,2059.141778553703,2081.090576171875,0
2012-08-02,2080.640591909112,2095.7896976545717,2075.5908086180293,2093.93994140625,0
2012-08-03,2092.8899866404563,2092.8899866404563,2072.040984917933,2085.390380859375,0
2012-08-06,2086.9403986450116,2114.489000038802,2086.9403986450116,2100.28955078125,0
2012-08-07,2100.7397123058986,2118.338641069206,2100.7397123058986,2109.38916015625,0
2012-08-08,2110.338931999928,2127.7381631582352,2098.5895501028444,2102.289306640625,0
2012-08-09,2102.739540375125,2113.3888828005774,2083.4405062464916,2089.5400390625,0
2012-08-10,2089.5900089734114,2091.490055488275,2075.2409104247577,2088.090087890625,0
2012-08-13,2088.4401409823136,2114.0886935257495,2088.4401409823136,2110.788818359375,0
2012-08-14,2110.689143666903,2124.938394946744,2107.6893012921996,2118.73876953125,0
2012-08-16,2119.6385980596497,2125.338249674681,2111.4390778303255,2113.5888671875,0
2012-08-17,2114.5887818428405,2131.8879212110587,2088.3902079968557,2094.389892578125,0
2012-08-21,2094.8897516238676,2103.839231808829,2087.7900276068713,2101.489501953125,0
2012-08-22,2100.789513260334,2103.8894480259396,2078.2408934233204,2081.49072265625,0
2012-08-23,2080.3906852417285,2094.4900420430076,2069.4913556065535,2076.890869140625,0
2012-08-24,2076.1909543774827,2076.1909543774827,2055.891972169125,2067.59130859375,0
2012-08-27,2068.041124580815,2072.8909671381616,2037.992778348576,2039.9427490234375,0
2012-08-29,2014.39404275494,2019.3937797684791,1993.095114251706,1998.1448974609375,0
2012-08-30,1997.394988308012,2005.1946270753983,1980.1959413644097,2001.44482421875,0
2012-08-31,2000.694848665874,2015.544043454229,1983.7456666424048,1994.1951904296875,0
2012-09-03,1995.0451908804769,2010.4943302472464,1989.295493009545,1993.1953125,0
2012-09-04,1993.295246858702,2009.094343137092,1988.495450331859,2006.444580078125,0
2012-09-05,2005.9945149527496,2005.9945149527496,1986.7455269248417,1989.8953857421875,0
2012-09-06,1989.2954777250775,2011.5443084459976,1988.0954675489816,2002.19482421875,0
2012-09-07,2004.094568712064,2035.792975138676,2004.094568712064,2033.593017578125,0
